,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_solver,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
39,14.0374445438385,0.8890151867009134,0.006256008148193359,0.0013522405751074113,relu,0.01,"(100,)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2.921195704190828,-2.6530520359757035,-2.529057649787298,-2.4530547864189693,-2.968455717390393,-2.7049631787526383,0.20653337888499432,15,-1.130922308656649,-1.1059968903585846,-1.0611035493743104,-1.1653534118782949,-1.0819245523723948,-1.1090601425280466,0.03658536613411544
40,8.838585472106933,0.9173033012648173,0.005473041534423828,0.0012363324154558847,relu,0.01,"(50, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-3.089951602267171,-2.6544516924568105,-3.001584081079094,-2.5546219452787375,-2.9178937184390406,-2.8437006079041707,0.20515993086404255,31,-0.9581955477357124,-0.9641821995908151,-1.0229710932366562,-1.0688897138748585,-1.0159507351171189,-1.006037857911032,0.040929544750763505
41,7.732022714614868,1.2708245408251622,0.006141138076782226,0.00029935996294280266,relu,0.01,"(50, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-2.8619848833901576,-2.6299935034361694,-2.6339561357409256,-2.5940554127371804,-3.2137580883257493,-2.7867496047260363,0.23368609856135444,26,-0.9718685445056005,-0.9867677603582281,-1.0571128596304706,-1.0634940783551725,-0.9721074849603624,-1.010270145561967,0.041256419188848106
42,8.597125053405762,1.47108327100885,0.005463695526123047,0.0012407341029015359,relu,0.01,"(50, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-3.089951602267171,-2.6544516924568105,-3.001584081079094,-2.5546219452787375,-2.9178937184390406,-2.8437006079041707,0.20515993086404255,31,-0.9581955477357124,-0.9641821995908151,-1.0229710932366562,-1.0688897138748585,-1.0159507351171189,-1.006037857911032,0.040929544750763505
43,8.874132585525512,0.7478234504993039,0.0059298515319824215,0.00022701964209689813,relu,0.01,"(50, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-2.8813287568577572,-2.6428751492444014,-2.6282206252651306,-2.5818586681502596,-3.2640906030023302,-2.799674760503976,0.25447040635559026,28,-0.980782138764054,-0.9940451130189386,-0.9927275340805632,-1.008220566785078,-0.9352519252807181,-0.9822054555858705,0.025037322035633715
44,15.083156967163086,1.6896830288566642,0.008255243301391602,0.0013416435896034737,relu,0.01,"(100, 50)",constant,adam,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'constant', 'solver': 'adam'}",-2.74606524690577,-2.7046003928828712,-2.6068736324702395,-2.2656557760537153,-2.592478291222099,-2.583134667906939,0.16896389225178687,5,-0.9599377488268608,-1.017209843725674,-1.005686850691682,-1.1538787295208492,-0.9875917016379359,-1.0248609748806004,0.06734358450221486
45,14.162270641326904,2.229751981060171,0.007320404052734375,0.001388799319407131,relu,0.01,"(100, 50)",constant,sgd,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'constant', 'solver': 'sgd'}",-3.0344761852669198,-2.933689220200158,-2.6786548804021564,-2.6519701603799493,-2.9351018907601376,-2.8467784674018644,0.15284028025872884,34,-0.9523886097383417,-0.9683747530404619,-0.9585000403575631,-1.0971743698804013,-0.9541090017518163,-0.986109354953717,0.055809209206155716
46,15.465266847610474,1.3031814291792114,0.006500101089477539,0.0010086095774884249,relu,0.01,"(100, 50)",adaptive,adam,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'adaptive', 'solver': 'adam'}",-2.74606524690577,-2.7046003928828712,-2.6068736324702395,-2.2656557760537153,-2.592478291222099,-2.583134667906939,0.16896389225178687,5,-0.9599377488268608,-1.017209843725674,-1.005686850691682,-1.1538787295208492,-0.9875917016379359,-1.0248609748806004,0.06734358450221486
47,15.463220739364624,1.8359368376943186,0.007503938674926758,0.0018434558171252942,relu,0.01,"(100, 50)",adaptive,sgd,"{'activation': 'relu', 'alpha': 0.01, 'hidden_layer_sizes': (100, 50), 'learning_rate': 'adaptive', 'solver': 'sgd'}",-3.050494103478635,-2.933689220200158,-2.651490564108951,-2.6748138711155143,-2.9469256525488476,-2.8514826822904213,0.15917382786555995,36,-0.9574716050993893,-0.9683747530404619,-0.9367219750098712,-1.0242190920234957,-0.9209719085514303,-0.9615518667449298,0.0353656272874475
48,8.848660707473755,0.7347321921088799,0.004616975784301758,0.0012538272360123315,tanh,0.0001,"(50,)",constant,adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'adam'}",-6.397233190069088,-6.2299332061348895,-4.998882924525395,-6.065573678077313,-7.824061467678399,-6.303136893297017,0.9038737909818588,77,-2.0110530535952464,-1.8629684934998318,-1.8941607877262183,-1.8208557923426332,-1.8429169446742335,-1.8863910143676328,0.06683482318044386
49,8.306105995178223,1.0293150235588067,0.004913473129272461,0.0011922198666664242,tanh,0.0001,"(50,)",constant,sgd,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (50,), 'learning_rate': 'constant', 'solver': 'sgd'}",-3.00861322451183,-2.9717308897827075,-2.9685226608166677,-2.874025807094854,-3.651444505680436,-3.0948674175772988,0.281820673401166,51,-1.2026942856699718,-1.176400566681268,-1.0785580728116262,-1.1418108511785277,-1.066816414813201,-1.1332560382309187,0.05322104160588553
